Date,City,City_Code,Capture_Timestamp,Capture_Label,Captured_At,Latitude,Longitude,Day_of_Week,Is_Weekend,Temperature_Max_C,Temperature_Min_C,Temperature_Mean_C,Apparent_Temperature_Max_C,Apparent_Temperature_Min_C,Precipitation_Sum_MM,Rain_Sum_MM,Precipitation_Hours,Wind_Speed_Max_KMH,Wind_Gusts_Max_KMH,Wind_Direction_Dominant_Deg,Weather_Code,Weather_Source,Holiday_Names,Holiday_Types,Holiday_Regions,Holiday_Sources,Is_Holiday,Slot_Temperature_C,Slot_Humidity_Percent,Slot_Precipitation_Probability_Percent,Slot_Wind_Speed_KMH,Slot_Weather_Code,Slot_Condition_Text,Capture_Source
2026-09-09,Jaipur,JAI,2026-09-09T09:00:00+05:30,morning,,26.9124,75.7873,Wednesday,false,32.3,24.8,28.3,37.0,27.1,0.0,0.0,0.0,13.7,33.1,272,0,open-meteo-historical-forecast,,,,,false,28.2,67,0,13.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Jaipur,JAI,2026-09-09T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Wednesday,false,32.3,24.8,28.3,37.0,27.1,0.0,0.0,0.0,13.7,33.1,272,0,open-meteo-historical-forecast,,,,,false,31.4,55,0,8.3,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Kochi,COK,2026-09-09T09:00:00+05:30,morning,,9.9312,76.2673,Wednesday,false,30.0,26.1,28.1,35.6,31.8,1.3,0.7,6.0,16.1,37.1,303,51,open-meteo-historical-forecast,,,,,false,29.1,72,19,6.9,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-09,Kochi,COK,2026-09-09T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Wednesday,false,30.0,26.1,28.1,35.6,31.8,1.3,0.7,6.0,16.1,37.1,303,51,open-meteo-historical-forecast,,,,,false,29.3,72,0,14.9,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-09,Chandigarh,IXC,2026-09-09T09:00:00+05:30,morning,,30.7333,76.7794,Wednesday,false,32.8,25.6,29.1,36.6,29.3,0.1,0.1,1.0,16.8,37.8,335,51,open-meteo-historical-forecast,,,,,false,30.6,64,0,13.2,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Chandigarh,IXC,2026-09-09T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Wednesday,false,32.8,25.6,29.1,36.6,29.3,0.1,0.1,1.0,16.8,37.8,335,51,open-meteo-historical-forecast,,,,,false,31.5,62,6,12.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Indore,IDR,2026-09-09T09:00:00+05:30,morning,,22.7196,75.8577,Wednesday,false,29.4,22.0,25.4,33.9,24.9,0.5,0.4,4.0,12.2,31.7,280,51,open-meteo-historical-forecast,,,,,false,25.9,75,0,12.2,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-09,Indore,IDR,2026-09-09T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Wednesday,false,29.4,22.0,25.4,33.9,24.9,0.5,0.4,4.0,12.2,31.7,280,51,open-meteo-historical-forecast,,,,,false,28.5,64,35,10.0,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Lucknow,LKO,2026-09-09T09:00:00+05:30,morning,,26.8467,80.9462,Wednesday,false,33.1,24.8,28.6,41.4,29.3,3.6,2.5,8.0,17.6,38.5,291,95,open-meteo-historical-forecast,,,,,false,30.7,74,1,4.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-09,Lucknow,LKO,2026-09-09T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Wednesday,false,33.1,24.8,28.6,41.4,29.3,3.6,2.5,8.0,17.6,38.5,291,95,open-meteo-historical-forecast,,,,,false,30.1,81,59,5.1,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Mumbai,BOM,2026-09-10T09:00:00+05:30,morning,,19.076,72.8777,Thursday,false,29.1,25.2,27.1,35.2,29.7,2.8,1.6,16.0,10.2,30.6,312,51,open-meteo-historical-forecast,,,,,false,27.1,79,79,2.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Mumbai,BOM,2026-09-10T17:00:00+05:30,late_afternoon,,19.076,72.8777,Thursday,false,29.1,25.2,27.1,35.2,29.7,2.8,1.6,16.0,10.2,30.6,312,51,open-meteo-historical-forecast,,,,,false,28.9,72,61,9.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Delhi,DEL,2026-09-10T09:00:00+05:30,morning,,28.7041,77.1025,Thursday,false,34.9,26.7,30.5,38.9,31.6,0.0,0.0,0.0,12.9,31.0,302,1,open-meteo-historical-forecast,,,,,false,31.0,62,2,11.4,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Delhi,DEL,2026-09-10T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Thursday,false,34.9,26.7,30.5,38.9,31.6,0.0,0.0,0.0,12.9,31.0,302,1,open-meteo-historical-forecast,,,,,false,33.6,51,0,11.3,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Bengaluru,BLR,2026-09-10T09:00:00+05:30,morning,,12.9716,77.5946,Thursday,false,30.1,21.0,25.8,32.6,23.2,1.0,0.7,7.0,13.7,38.2,299,51,open-meteo-historical-forecast,,,,,false,26.8,57,8,12.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Bengaluru,BLR,2026-09-10T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Thursday,false,30.1,21.0,25.8,32.6,23.2,1.0,0.7,7.0,13.7,38.2,299,51,open-meteo-historical-forecast,,,,,false,29.7,44,20,9.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Hyderabad,HYD,2026-09-10T09:00:00+05:30,morning,,17.385,78.4867,Thursday,false,31.5,25.2,28.2,34.1,28.5,3.2,1.5,9.0,15.3,40.7,318,80,open-meteo-historical-forecast,,,,,false,28.3,61,16,15.3,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Hyderabad,HYD,2026-09-10T17:00:00+05:30,late_afternoon,,17.385,78.4867,Thursday,false,31.5,25.2,28.2,34.1,28.5,3.2,1.5,9.0,15.3,40.7,318,80,open-meteo-historical-forecast,,,,,false,29.9,54,49,13.0,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Chennai,MAA,2026-09-10T09:00:00+05:30,morning,,13.0827,80.2707,Thursday,false,33.7,26.5,29.7,41.2,30.7,2.4,1.0,5.0,14.8,31.3,211,80,open-meteo-historical-forecast,,,,,false,30.3,73,10,9.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Chennai,MAA,2026-09-10T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Thursday,false,33.7,26.5,29.7,41.2,30.7,2.4,1.0,5.0,14.8,31.3,211,80,open-meteo-historical-forecast,,,,,false,31.2,74,31,8.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Kolkata,CCU,2026-09-10T09:00:00+05:30,morning,,22.5726,88.3639,Thursday,false,31.3,26.7,28.1,37.7,32.4,14.7,2.6,12.0,13.9,37.4,89,96,open-meteo-historical-forecast,,,,,false,28.8,81,56,10.9,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Kolkata,CCU,2026-09-10T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Thursday,false,31.3,26.7,28.1,37.7,32.4,14.7,2.6,12.0,13.9,37.4,89,96,open-meteo-historical-forecast,,,,,false,28.9,84,96,7.1,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Pune,PNQ,2026-09-10T09:00:00+05:30,morning,,18.5204,73.8567,Thursday,false,29.3,21.6,24.6,33.5,24.6,1.3,0.8,7.0,14.8,37.4,281,51,open-meteo-historical-forecast,,,,,false,25.5,72,18,9.8,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Pune,PNQ,2026-09-10T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Thursday,false,29.3,21.6,24.6,33.5,24.6,1.3,0.8,7.0,14.8,37.4,281,51,open-meteo-historical-forecast,,,,,false,26.3,69,69,12.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Ahmedabad,AMD,2026-09-10T09:00:00+05:30,morning,,23.0225,72.5714,Thursday,false,34.6,26.7,30.8,39.2,31.2,0.0,0.0,0.0,8.4,28.1,244,3,open-meteo-historical-forecast,,,,,false,29.8,65,0,6.7,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-10,Ahmedabad,AMD,2026-09-10T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Thursday,false,34.6,26.7,30.8,39.2,31.2,0.0,0.0,0.0,8.4,28.1,244,3,open-meteo-historical-forecast,,,,,false,34.2,42,4,7.6,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-10,Surat,STV,2026-09-10T09:00:00+05:30,morning,,21.1702,72.8311,Thursday,false,32.5,26.5,29.2,37.1,31.2,0.6,0.5,4.0,14.9,39.6,247,51,open-meteo-historical-forecast,,,,,false,29.5,65,43,7.7,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Surat,STV,2026-09-10T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Thursday,false,32.5,26.5,29.2,37.1,31.2,0.6,0.5,4.0,14.9,39.6,247,51,open-meteo-historical-forecast,,,,,false,30.8,63,8,13.0,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-10,Visakhapatnam,VTZ,2026-09-10T09:00:00+05:30,morning,,17.6868,83.2185,Thursday,false,32.0,26.0,28.3,38.4,31.7,25.6,13.3,13.0,10.5,23.4,277,96,open-meteo-historical-forecast,,,,,false,30.3,75,52,7.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Visakhapatnam,VTZ,2026-09-10T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Thursday,false,32.0,26.0,28.3,38.4,31.7,25.6,13.3,13.0,10.5,23.4,277,96,open-meteo-historical-forecast,,,,,false,27.0,90,100,6.1,53,moderate_drizzle,open-meteo-historical-hourly-backfill
2026-09-10,Jaipur,JAI,2026-09-10T09:00:00+05:30,morning,,26.9124,75.7873,Thursday,false,33.7,25.5,29.3,38.1,28.4,0.3,0.3,2.0,13.6,33.1,289,51,open-meteo-historical-forecast,,,,,false,29.3,62,0,13.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Jaipur,JAI,2026-09-10T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Thursday,false,33.7,25.5,29.3,38.1,28.4,0.3,0.3,2.0,13.6,33.1,289,51,open-meteo-historical-forecast,,,,,false,33.1,43,2,8.3,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-10,Kochi,COK,2026-09-10T09:00:00+05:30,morning,,9.9312,76.2673,Thursday,false,30.2,26.0,28.2,36.0,31.4,1.5,1.1,9.0,17.1,39.2,307,53,open-meteo-historical-forecast,,,,,false,29.5,71,23,9.3,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-10,Kochi,COK,2026-09-10T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Thursday,false,30.2,26.0,28.2,36.0,31.4,1.5,1.1,9.0,17.1,39.2,307,53,open-meteo-historical-forecast,,,,,false,29.3,74,0,15.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Chandigarh,IXC,2026-09-10T09:00:00+05:30,morning,,30.7333,76.7794,Thursday,false,33.9,25.3,29.5,38.0,28.9,0.0,0.0,0.0,10.6,26.6,335,0,open-meteo-historical-forecast,,,,,false,31.3,60,0,7.6,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Chandigarh,IXC,2026-09-10T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Thursday,false,33.9,25.3,29.5,38.0,28.9,0.0,0.0,0.0,10.6,26.6,335,0,open-meteo-historical-forecast,,,,,false,32.3,56,18,8.9,0,clear,open-meteo-historical-hourly-backfill
2026-09-10,Indore,IDR,2026-09-10T09:00:00+05:30,morning,,22.7196,75.8577,Thursday,false,29.7,21.8,25.6,33.8,24.5,0.2,0.1,2.0,12.3,31.0,297,51,open-meteo-historical-forecast,,,,,false,25.9,74,5,11.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Indore,IDR,2026-09-10T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Thursday,false,29.7,21.8,25.6,33.8,24.5,0.2,0.1,2.0,12.3,31.0,297,51,open-meteo-historical-forecast,,,,,false,28.8,60,4,7.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Lucknow,LKO,2026-09-10T09:00:00+05:30,morning,,26.8467,80.9462,Thursday,false,31.8,26.2,28.1,39.3,31.4,15.4,2.5,13.0,7.9,21.6,127,96,open-meteo-historical-forecast,,,,,false,30.5,75,39,3.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-10,Lucknow,LKO,2026-09-10T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Thursday,false,31.8,26.2,28.1,39.3,31.4,15.4,2.5,13.0,7.9,21.6,127,96,open-meteo-historical-forecast,,,,,false,28.1,91,78,4.9,96,,open-meteo-historical-hourly-backfill
2026-09-11,Mumbai,BOM,2026-09-11T09:00:00+05:30,morning,,19.076,72.8777,Friday,false,29.7,25.5,27.4,36.3,30.8,1.5,0.9,12.0,11.9,32.0,312,51,open-meteo-historical-forecast,,,,,false,27.8,78,54,5.1,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Mumbai,BOM,2026-09-11T17:00:00+05:30,late_afternoon,,19.076,72.8777,Friday,false,29.7,25.5,27.4,36.3,30.8,1.5,0.9,12.0,11.9,32.0,312,51,open-meteo-historical-forecast,,,,,false,29.1,71,61,11.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Delhi,DEL,2026-09-11T09:00:00+05:30,morning,,28.7041,77.1025,Friday,false,31.7,26.7,28.8,38.2,32.3,6.0,4.8,9.0,13.3,33.1,82,96,open-meteo-historical-forecast,,,,,false,31.7,72,20,6.5,0,clear,open-meteo-historical-hourly-backfill
2026-09-11,Delhi,DEL,2026-09-11T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Friday,false,31.7,26.7,28.8,38.2,32.3,6.0,4.8,9.0,13.3,33.1,82,96,open-meteo-historical-forecast,,,,,false,28.8,80,35,10.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Bengaluru,BLR,2026-09-11T09:00:00+05:30,morning,,12.9716,77.5946,Friday,false,31.0,21.5,26.2,33.3,24.0,0.7,0.6,6.0,13.1,37.1,293,51,open-meteo-historical-forecast,,,,,false,26.3,62,37,12.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Bengaluru,BLR,2026-09-11T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Friday,false,31.0,21.5,26.2,33.3,24.0,0.7,0.6,6.0,13.1,37.1,293,51,open-meteo-historical-forecast,,,,,false,30.2,40,10,11.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Hyderabad,HYD,2026-09-11T09:00:00+05:30,morning,,17.385,78.4867,Friday,false,30.6,25.6,27.7,32.0,27.8,1.5,1.3,5.0,15.3,39.2,314,53,open-meteo-historical-forecast,,,,,false,27.3,65,0,14.5,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Hyderabad,HYD,2026-09-11T17:00:00+05:30,late_afternoon,,17.385,78.4867,Friday,false,30.6,25.6,27.7,32.0,27.8,1.5,1.3,5.0,15.3,39.2,314,53,open-meteo-historical-forecast,,,,,false,28.3,59,45,7.8,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Chennai,MAA,2026-09-11T09:00:00+05:30,morning,,13.0827,80.2707,Friday,false,33.5,25.1,29.2,40.4,29.4,11.4,4.4,7.0,13.2,27.0,199,81,open-meteo-historical-forecast,,,,,false,30.0,78,7,8.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Chennai,MAA,2026-09-11T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Friday,false,33.5,25.1,29.2,40.4,29.4,11.4,4.4,7.0,13.2,27.0,199,81,open-meteo-historical-forecast,,,,,false,30.6,79,37,8.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Kolkata,CCU,2026-09-11T09:00:00+05:30,morning,,22.5726,88.3639,Friday,false,30.7,26.3,28.0,36.9,30.8,9.6,2.9,14.0,16.2,47.9,107,96,open-meteo-historical-forecast,,,,,false,29.3,81,96,16.2,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-11,Kolkata,CCU,2026-09-11T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Friday,false,30.7,26.3,28.0,36.9,30.8,9.6,2.9,14.0,16.2,47.9,107,96,open-meteo-historical-forecast,,,,,false,28.8,85,76,5.5,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Pune,PNQ,2026-09-11T09:00:00+05:30,morning,,18.5204,73.8567,Friday,false,29.9,21.5,25.0,33.8,24.2,1.5,0.7,6.0,13.6,34.6,283,53,open-meteo-historical-forecast,,,,,false,26.2,67,13,9.4,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-11,Pune,PNQ,2026-09-11T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Friday,false,29.9,21.5,25.0,33.8,24.2,1.5,0.7,6.0,13.6,34.6,283,53,open-meteo-historical-forecast,,,,,false,26.8,66,59,13.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Ahmedabad,AMD,2026-09-11T09:00:00+05:30,morning,,23.0225,72.5714,Friday,false,35.3,26.7,31.4,40.2,31.3,0.4,0.1,2.0,9.9,26.6,275,51,open-meteo-historical-forecast,,,,,false,30.5,63,0,5.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Ahmedabad,AMD,2026-09-11T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Friday,false,35.3,26.7,31.4,40.2,31.3,0.4,0.1,2.0,9.9,26.6,275,51,open-meteo-historical-forecast,,,,,false,35.1,42,12,9.4,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-11,Surat,STV,2026-09-11T09:00:00+05:30,morning,,21.1702,72.8311,Friday,false,33.6,26.6,29.6,38.6,31.6,0.3,0.2,3.0,12.9,36.7,256,51,open-meteo-historical-forecast,,,,,false,30.4,63,0,6.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Surat,STV,2026-09-11T17:00:00+05:30,late_afternoon,,21.1702,72.8311,Friday,false,33.6,26.6,29.6,38.6,31.6,0.3,0.2,3.0,12.9,36.7,256,51,open-meteo-historical-forecast,,,,,false,31.0,58,2,12.9,0,clear,open-meteo-historical-hourly-backfill
2026-09-11,Visakhapatnam,VTZ,2026-09-11T09:00:00+05:30,morning,,17.6868,83.2185,Friday,false,27.5,24.2,25.8,33.2,28.2,33.4,20.8,22.0,13.9,30.2,249,95,open-meteo-historical-forecast,,,,,false,26.3,92,98,6.0,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Visakhapatnam,VTZ,2026-09-11T17:00:00+05:30,late_afternoon,,17.6868,83.2185,Friday,false,27.5,24.2,25.8,33.2,28.2,33.4,20.8,22.0,13.9,30.2,249,95,open-meteo-historical-forecast,,,,,false,26.5,96,90,9.4,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Jaipur,JAI,2026-09-11T09:00:00+05:30,morning,,26.9124,75.7873,Friday,false,34.1,26.0,29.1,36.6,28.2,0.2,0.1,2.0,14.9,38.2,4,51,open-meteo-historical-forecast,Khejarli's Shaheedi Diwas,public,RJ,python-holidays,true,30.4,60,0,10.3,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-11,Jaipur,JAI,2026-09-11T17:00:00+05:30,late_afternoon,,26.9124,75.7873,Friday,false,34.1,26.0,29.1,36.6,28.2,0.2,0.1,2.0,14.9,38.2,4,51,open-meteo-historical-forecast,Khejarli's Shaheedi Diwas,public,RJ,python-holidays,true,31.4,52,27,14.6,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Kochi,COK,2026-09-11T09:00:00+05:30,morning,,9.9312,76.2673,Friday,false,30.0,26.1,28.3,35.7,31.6,1.2,0.9,8.0,17.2,40.0,308,51,open-meteo-historical-forecast,,,,,false,29.1,75,47,14.3,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Kochi,COK,2026-09-11T17:00:00+05:30,late_afternoon,,9.9312,76.2673,Friday,false,30.0,26.1,28.3,35.7,31.6,1.2,0.9,8.0,17.2,40.0,308,51,open-meteo-historical-forecast,,,,,false,29.4,76,0,15.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Chandigarh,IXC,2026-09-11T09:00:00+05:30,morning,,30.7333,76.7794,Friday,false,32.8,25.3,28.4,37.3,30.3,1.9,1.5,6.0,15.3,40.3,136,53,open-meteo-historical-forecast,,,,,false,29.1,71,1,7.5,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Chandigarh,IXC,2026-09-11T17:00:00+05:30,late_afternoon,,30.7333,76.7794,Friday,false,32.8,25.3,28.4,37.3,30.3,1.9,1.5,6.0,15.3,40.3,136,53,open-meteo-historical-forecast,,,,,false,30.6,67,49,6.7,1,mainly_clear,open-meteo-historical-hourly-backfill
2026-09-11,Indore,IDR,2026-09-11T09:00:00+05:30,morning,,22.7196,75.8577,Friday,false,30.0,23.2,25.8,33.8,25.5,5.0,3.6,10.0,15.4,42.1,316,80,open-meteo-historical-forecast,,,,,false,26.8,74,0,13.1,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Indore,IDR,2026-09-11T17:00:00+05:30,late_afternoon,,22.7196,75.8577,Friday,false,30.0,23.2,25.8,33.8,25.5,5.0,3.6,10.0,15.4,42.1,316,80,open-meteo-historical-forecast,,,,,false,27.7,71,88,10.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-11,Lucknow,LKO,2026-09-11T09:00:00+05:30,morning,,26.8467,80.9462,Friday,false,30.6,25.8,28.3,37.0,30.7,8.1,1.9,11.0,14.3,36.0,82,96,open-meteo-historical-forecast,,,,,false,29.0,82,79,11.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-11,Lucknow,LKO,2026-09-11T17:00:00+05:30,late_afternoon,,26.8467,80.9462,Friday,false,30.6,25.8,28.3,37.0,30.7,8.1,1.9,11.0,14.3,36.0,82,96,open-meteo-historical-forecast,,,,,false,30.4,70,39,9.9,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-12,Mumbai,BOM,2026-09-12T09:00:00+05:30,morning,,19.076,72.8777,Saturday,true,30.0,25.5,27.6,35.3,31.3,4.9,2.5,14.0,14.9,39.2,302,55,open-meteo-historical-forecast,,,,,false,28.7,73,54,6.7,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-12,Mumbai,BOM,2026-09-12T17:00:00+05:30,late_afternoon,,19.076,72.8777,Saturday,true,30.0,25.5,27.6,35.3,31.3,4.9,2.5,14.0,14.9,39.2,302,55,open-meteo-historical-forecast,,,,,false,29.0,70,37,12.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Delhi,DEL,2026-09-12T09:00:00+05:30,morning,,28.7041,77.1025,Saturday,true,33.3,25.6,29.4,37.4,30.8,8.5,2.8,13.0,13.9,39.6,70,96,open-meteo-historical-forecast,,,,,false,29.5,78,66,7.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Delhi,DEL,2026-09-12T17:00:00+05:30,late_afternoon,,28.7041,77.1025,Saturday,true,33.3,25.6,29.4,37.4,30.8,8.5,2.8,13.0,13.9,39.6,70,96,open-meteo-historical-forecast,,,,,false,30.5,71,53,7.2,95,thunderstorm,open-meteo-historical-hourly-backfill
2026-09-12,Bengaluru,BLR,2026-09-12T09:00:00+05:30,morning,,12.9716,77.5946,Saturday,true,30.4,21.8,26.3,33.3,23.5,0.1,0.1,1.0,9.9,31.3,266,51,open-meteo-historical-forecast,,,,,false,26.0,63,1,7.9,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Bengaluru,BLR,2026-09-12T17:00:00+05:30,late_afternoon,,12.9716,77.5946,Saturday,true,30.4,21.8,26.3,33.3,23.5,0.1,0.1,1.0,9.9,31.3,266,51,open-meteo-historical-forecast,,,,,false,30.0,40,0,7.4,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Hyderabad,HYD,2026-09-12T09:00:00+05:30,morning,,17.385,78.4867,Saturday,true,29.9,23.5,26.5,31.6,27.1,2.4,1.5,9.0,15.0,40.3,280,53,open-meteo-historical-forecast,,,,,false,27.8,63,17,10.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Hyderabad,HYD,2026-09-12T17:00:00+05:30,late_afternoon,,17.385,78.4867,Saturday,true,29.9,23.5,26.5,31.6,27.1,2.4,1.5,9.0,15.0,40.3,280,53,open-meteo-historical-forecast,,,,,false,26.8,68,69,5.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Chennai,MAA,2026-09-12T09:00:00+05:30,morning,,13.0827,80.2707,Saturday,true,33.5,26.6,29.8,41.6,30.4,1.7,0.8,3.0,14.3,32.0,184,95,open-meteo-historical-forecast,,,,,false,31.0,73,0,8.2,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Chennai,MAA,2026-09-12T17:00:00+05:30,late_afternoon,,13.0827,80.2707,Saturday,true,33.5,26.6,29.8,41.6,30.4,1.7,0.8,3.0,14.3,32.0,184,95,open-meteo-historical-forecast,,,,,false,30.4,85,18,12.5,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Kolkata,CCU,2026-09-12T09:00:00+05:30,morning,,22.5726,88.3639,Saturday,true,31.1,26.5,27.8,37.7,32.0,15.6,4.5,11.0,11.6,36.0,122,96,open-meteo-historical-forecast,,,,,false,29.8,79,74,10.6,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-12,Kolkata,CCU,2026-09-12T17:00:00+05:30,late_afternoon,,22.5726,88.3639,Saturday,true,31.1,26.5,27.8,37.7,32.0,15.6,4.5,11.0,11.6,36.0,122,96,open-meteo-historical-forecast,,,,,false,26.8,93,98,6.4,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-12,Pune,PNQ,2026-09-12T09:00:00+05:30,morning,,18.5204,73.8567,Saturday,true,29.9,21.3,24.7,32.2,24.1,0.5,0.3,3.0,16.4,39.6,273,51,open-meteo-historical-forecast,,,,,false,26.4,65,5,11.7,2,partly_cloudy,open-meteo-historical-hourly-backfill
2026-09-12,Pune,PNQ,2026-09-12T17:00:00+05:30,late_afternoon,,18.5204,73.8567,Saturday,true,29.9,21.3,24.7,32.2,24.1,0.5,0.3,3.0,16.4,39.6,273,51,open-meteo-historical-forecast,,,,,false,26.1,71,31,16.3,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Ahmedabad,AMD,2026-09-12T09:00:00+05:30,morning,,23.0225,72.5714,Saturday,true,35.1,27.1,30.4,39.0,31.9,3.4,1.2,5.0,13.8,40.0,294,81,open-meteo-historical-forecast,,,,,false,28.7,64,19,8.7,3,overcast,open-meteo-historical-hourly-backfill
2026-09-12,Ahmedabad,AMD,2026-09-12T17:00:00+05:30,late_afternoon,,23.0225,72.5714,Saturday,true,35.1,27.1,30.4,39.0,31.9,3.4,1.2,5.0,13.8,40.0,294,81,open-meteo-historical-forecast,,,,,false,35.0,47,29,8.3,51,light_drizzle,open-meteo-historical-hourly-backfill
2026-09-12,Surat,STV,2026-09-12T09:00:00+05:30,morning,,21.1702,72.8311,Saturday,true,31.9,26.0,28.4,35.9,32.0,12.5,4.3,11.0,14.1,37.4,263,95,open-meteo-historical-forecast,,,,,false,27.2,88,63,7.4,95,thunderstorm,open-meteo-historical-hourly-backfill
